time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
47.41655135154724,2,0.0,-0.20649848906325785,1.7901597231092377,0.04033641227857746,0.08790957379669923,1.929792624143279,0.019483651353707335,-0.15008290511814804,-0.058641111656858466
47.48197603225708,2,0.0,-0.21092746433595946,1.7844397371482794,0.03509096402761324,0.09254964928957067,1.928773112615926,0.025410401779728687,-0.15775771718082618,-0.0594226752859487
47.54151654243469,2,0.0,-0.2148807098380432,1.779129696782294,0.02947292569490001,0.09726573715639152,1.9265377192813766,0.028577274564986863,-0.1618487396921072,-0.05940787541074704
47.58752155303955,2,0.0,-0.21788383733753383,1.7749598222838177,0.02666172629682906,0.09915513035782723,1.9293964230260605,0.027162704466231636,-0.1606767068584398,-0.06695331404442256
47.64473366737366,2,0.0,-0.2215549818250459,1.7696941148898666,0.02051846612765353,0.10267686329389764,1.9310911356886233,0.03355613608886016,-0.16673561821544666,-0.07044606439643247
47.68178606033325,2,0.0,-0.22389441965001378,1.766237283805534,0.017008498578308034,0.10400091994002734,1.9341702455032963,0.03266932299441372,-0.1652019301683056,-0.07337352216927581
47.71540594100952,2,0.0,-0.22599089024366073,1.7630694628230437,0.013710948878158567,0.10484580375724656,1.9427708718639005,0.034098824520853346,-0.16611588566050772,-0.08458010298943255
47.75081729888916,2,0.0,-0.22817180823735625,1.7597011134214617,0.010321746923846912,0.10439586353680111,1.9396502624693022,0.035879916878709436,-0.16593728174540368,-0.07327324023133727
47.802405834198,2,0.0,-0.23129843919865054,1.754736576876386,0.0038144535782419003,0.10372846822098179,1.9370919478185007,0.04224974771601618,-0.1680626708940759,-0.07672601075123604
47.85525608062744,2,0.0,-0.23443853178184024,1.7495812486402866,0.0006887646444089568,0.10377025121818348,1.9395426556837043,0.04043064338883838,-0.17054535301068804,-0.08582382371243814
47.92590117454529,2,0.0,-0.23853482423479125,1.7425829072563386,-0.008309126042189391,0.09966271589425997,1.935974512236389,0.050805945047924045,-0.16751571189390246,-0.08345978031857414
48.0197536945343,2,0.0,-0.2437947221728491,1.733101345401192,-0.013589086515533408,0.09648220903040527,1.9391588655155447,0.04973478961459949,-0.17081617984178127,-0.09913148384345202
48.05122447013855,2,0.0,-0.2455112547370525,1.7298761939148526,-0.0159976423318812,0.0945496706148535,1.9329224883377594,0.048075661686943105,-0.16858281045323156,-0.08205025331919244
48.08536338806152,2,0.0,-0.24734617575649473,1.7263522106556248,-0.018314385056138482,0.0929403080066123,1.9371596279437837,0.04915137714950931,-0.16930729716326293,-0.09680856701716051
48.135719776153564,2,0.0,-0.2500007691077219,1.721106773384555,-0.022969931351616193,0.08692235332515305,1.9229919746104787,0.0538294388341444,-0.16420515831793028,-0.07576506265916841
48.17132759094238,2,0.0,-0.2518401505658816,1.7173641637148909,-0.022969931351616193,0.08692235332515305,1.9229919746104787,0.0491853775043425,-0.17049697308734751,-0.09040400713134784
48.220810651779175,2,0.0,-0.25434390476277763,1.7121181143085589,-0.02735216097861449,0.07970261282217579,1.9291003093790697,0.055772398025329246,-0.1617506354288583,-0.10380146482160349
48.27251577377319,2,0.0,-0.2568944149993465,1.706581744023548,-0.030839068022816697,0.07072118201316917,1.919416343368508,0.05663594849864567,-0.15698404867478927,-0.08633210435802671
48.33281922340393,2,0.0,-0.25978339088707275,1.7000559469269172,-0.03227115531886501,0.06611335438844881,1.9150410397965936,0.05531330797617537,-0.1609996400143736,-0.09381293291708678
48.39652919769287,2,0.0,-0.26273425871209133,1.693083559569462,-0.034543595442300595,0.05748297544836702,1.910383180601517,0.05730715266300159,-0.15435933369585303,-0.09524288144645449
48.44717478752136,2,0.0,-0.26500498893869384,1.687485612307731,-0.03607786068209307,0.04903008807092026,1.9085077014197285,0.05735414932959577,-0.15092262662315473,-0.09862256644854539
48.51203179359436,2,0.0,-0.2678148580060928,1.6802477397912914,-0.037557934143039415,0.0394658689505005,1.9069744934282944,0.05805877324829432,-0.14712689905794604,-0.10357045853292995
48.548234701156616,2,0.0,-0.2693350362039851,1.6761748539150707,-0.037654771368336185,0.03555264331778055,1.9011328665791782,0.0567427830109773,-0.15044412179848635,-0.09532516155491318
48.60632038116455,2,0.0,-0.2717012094768158,1.6695927292405632,-0.037691045665484625,0.030842752516291556,1.8990527210912835,0.05671920275423593,-0.14947286492132303,-0.10396160130365316
48.665730476379395,2,0.0,-0.2740277374973802,1.6628021243763491,-0.03787128712058451,0.021561154346067923,1.9015512985189482,0.05697222628329762,-0.1415317716714142,-0.1135127701419299
48.71279549598694,2,0.0,-0.275803101262589,1.657382192040413,-0.037700199457911254,0.011865427916727067,1.8897286114370695,0.0565542034339168,-0.13675013208946504,-0.09473562894083545
48.76699233055115,2,0.0,-0.2777727710935613,1.6510984234876445,-0.03728656782315545,0.007423317499503859,1.8915842150764803,0.05612348692836793,-0.14110443191851726,-0.11346768487084165
48.824434757232666,2,0.0,-0.27977248110131514,1.644390574136275,-0.03634690385654295,-0.0020046998222111464,1.8833703496346998,0.05514579606513324,-0.132573295424466,-0.10318877843079492
48.888303995132446,2,0.0,-0.28188892763756856,1.6368771223500462,-0.03462317169217514,-0.01086232167893133,1.8785224888113647,0.05351717337104012,-0.13002535306070634,-0.10881400364877707
48.932039976119995,2,0.0,-0.28327280014165807,1.6317001354924083,-0.03239965156554575,-0.021685531539814534,1.8645308111119079,0.051921825171246626,-0.12273831598028345,-0.09304279176096472
48.975571393966675,2,0.0,-0.2845970969140179,1.6265226720349666,-0.0312038332272987,-0.0265087418580711,1.8647430560076,0.052367219707119085,-0.12705832719576,-0.1100611553244707
49.02516841888428,2,0.0,-0.28604103763928534,1.6205950047702617,-0.029919077618313028,-0.03249859235832389,1.8660516610618865,0.05165086417069679,-0.12386514730181927,-0.11564858377796977
49.080974817276,2,0.0,-0.2875827091835675,1.6138902815375074,-0.02582913500523629,-0.041744072926943314,1.848664849882946,0.046813620427569966,-0.11697826285842691,-0.09250656682387216
49.12928056716919,2,0.0,-0.28884581811597587,1.608058365767251,-0.023906434332506808,-0.046046353903155514,1.8474196007958186,0.04803146524871874,-0.12024471354916494,-0.11018833541226578
49.181119203567505,2,0.0,-0.2901273022364941,1.6017722817271667,-0.019435961283049315,-0.053270528372068866,1.8371703279342682,0.043258174327903506,-0.11448827845730823,-0.09977458452004115
49.23082685470581,2,0.0,-0.2912838448862456,1.5957192348791038,-0.017314591172859852,-0.056864139427949885,1.8386440900815322,0.044555249507663236,-0.11689257604923826,-0.11514944926209886
49.27954649925232,2,0.0,-0.2923484732139056,1.5897638403763346,-0.01306188503311883,-0.06257104345478524,1.82547949854896,0.04030409135075773,-0.1124811196214843,-0.09692670255115388
49.32965660095215,2,0.0,-0.29337203811592694,1.5836165560608622,-0.011113153541937891,-0.06481592015184523,1.8234803757150106,0.04163925683049831,-0.11540570568708372,-0.11047807371306852
49.36634111404419,2,0.0,-0.29407528620499757,1.5791030387779694,-0.00899065021437295,-0.06693545057145793,1.814879780196417,0.04040872865543903,-0.11461616390412602,-0.10031718324870319
49.422168493270874,2,0.0,-0.29507052708292925,1.5722142989472898,-0.005167726667982443,-0.07102684904277712,1.8093408064895786,0.0367994305267522,-0.11150023168360694,-0.10654747392393726
49.49467492103577,2,0.0,-0.2962275767435918,1.5632346287214978,-0.0010354045366392157,-0.07353063665158849,1.8026774327723618,0.03442438857839618,-0.1126876308248172,-0.10879187396498424
49.55035185813904,2,0.0,-0.29701176804568047,1.556316717744933,0.002462936854747787,-0.0762331522869921,1.7938352283890953,0.03330796715423154,-0.11126727158087296,-0.1037078966016783
49.59265494346619,2,0.0,-0.2975468554826816,1.5510488879821107,0.004378838180394187,-0.07760835097370111,1.7928572517704342,0.033930267138058745,-0.11203539829188058,-0.11218787390651627
49.64007377624512,2,0.0,-0.2980841777942901,1.545133342170399,0.007480860798606292,-0.07960236549211287,1.782256549393578,0.031189394105987676,-0.11079971213753463,-0.10098884751824988
49.67388343811035,2,0.0,-0.29842689830298236,1.5409093603906965,0.009163133136245496,-0.08135508277737424,1.7842363213751806,0.031763426651172856,-0.11024994508724704,-0.11510129820584425
49.72791624069214,2,0.0,-0.29890470325014207,1.5341494330506253,0.010580757024190687,-0.08204435967203405,1.778850363742623,0.03131397277838218,-0.11145116411435506,-0.11108084947115533
49.78454375267029,2,0.0,-0.29931302114968766,1.5270543607574447,0.013005460106984591,-0.08397294523173364,1.7701456859721196,0.029088039312083015,-0.10948990460958312,-0.10741401721026517
49.84386658668518,2,0.0,-0.29963917581794797,1.5196124366502868,0.015111178781249264,-0.08643425702165461,1.76488544305266,0.028346608794089297,-0.1079140390466443,-0.1124187809723364
49.88595628738403,2,0.0,-0.2998074749514356,1.5143280897847111,0.017088651319145925,-0.08804312096398152,1.7625782743236322,0.0274775743358494,-0.10799423113203976,-0.11482699208172957
49.93706297874451,2,0.0,-0.2999413606396284,1.5079083840347787,0.019841004311216343,-0.09203781469405717,1.7569544470751441,0.02531659688348483,-0.10374753565102755,-0.11316815472886832
49.98227882385254,2,0.0,-0.29999535083491474,1.5022268971682728,0.021275580757253835,-0.09390481647163505,1.7495061252920416,0.025906447416120387,-0.10499187158665471,-0.10984566346659082
50.035104513168335,2,0.0,-0.2999817563172333,1.4955887261949428,0.022781430777249985,-0.09599871319633198,1.748692765217003,0.02507085811677502,-0.10374563782693919,-0.12047626675013572
50.08443641662598,2,0.0,-0.29989445804696907,1.4893906512743849,0.026656422468588417,-0.09962569583764112,1.7427884807426892,0.020750892388529237,-0.10038184208306211,-0.11521884043594459
50.13197875022888,2,0.0,-0.2997421680048355,1.4834198126395262,0.02845653937020356,-0.10249331837763191,1.7385891991355804,0.021911480457759844,-0.09966487854626256,-0.11770997022457333
50.18954038619995,2,0.0,-0.2994683005641754,1.4761957256049458,0.032675974277548286,-0.10633187287611676,1.7282382427722485,0.017366107011219132,-0.09661272643351355,-0.11137413046227967
50.24004769325256,2,0.0,-0.299147331451883,1.4698633015089282,0.03714837094965596,-0.11033238043253663,1.7220097448897973,0.014858372724927519,-0.09433734084509976,-0.11478296233307143
50.28745079040527,2,0.0,-0.29877757321438525,1.4639269446416763,0.039095193598998663,-0.11225523260684286,1.719084675245803,0.016390987826221632,-0.09531316306640983,-0.1193235458196936
50.3257474899292,2,0.0,-0.2984304537967217,1.4591367756385547,0.0412543290541846,-0.11357773898245326,1.7125269158561938,0.015078480128258343,-0.09519376114570997,-0.11378756808681305
50.35807919502258,2,0.0,-0.2981037694553787,1.455097287654418,0.04313102143282858,-0.11494350189865674,1.7100364563183235,0.0144010115047619,-0.09441629618644265,-0.11800617072703248
50.41677713394165,2,0.0,-0.29743209928628767,1.4477757601763415,0.04627564252308463,-0.11766709400636384,1.703456061400858,0.011537634426760254,-0.09110573253143187,-0.11769668127229482
50.48290538787842,2,0.0,-0.2965542641514293,1.439548830892963,0.049603657881753305,-0.11892706541059231,1.6993206157338023,0.009665430650072422,-0.09138309859897017,-0.12322266002858845
50.54113245010376,2,0.0,-0.2956753400849971,1.4323263614019126,0.05173848523738981,-0.1202364881866989,1.6907197957389597,0.009765335732667638,-0.09032610430019787,-0.11719284737374566
50.59693646430969,2,0.0,-0.29474014160440265,1.4254256650997985,0.05303756342519029,-0.12086776588006046,1.6875077884662084,0.009925027024890832,-0.09025167306966493,-0.12423527248326541
50.64711403846741,2,0.0,-0.2938218796633023,1.419240240701213,0.054755701104507726,-0.1201695828723431,1.6761561511203065,0.0086195208431629,-0.09157485699194194,-0.11292572198813747
50.6994423866272,2,0.0,-0.2927864883503881,1.412811088987973,0.05582900111647966,-0.12015598606027507,1.6767450883522204,0.008699794003964194,-0.09034855942520072,-0.12875103535286686
50.75208353996277,2,0.0,-0.2916650721941178,1.4063672833816439,0.057338951634109556,-0.12019428633998923,1.667772327306457,0.007479498763674236,-0.0897165146649972,-0.11807021577052423
50.81474733352661,2,0.0,-0.29022617608518153,1.3987301364123388,0.05883217881868903,-0.12072553389480906,1.661393363626954,0.006720192415025569,-0.08800576592644276,-0.12261777775826863
50.8895001411438,2,0.0,-0.28836262422582376,1.3896712230580588,0.05883290660255144,-0.12061142046183507,1.6556187315217876,0.008182911470510163,-0.08743562755250515,-0.12641899009636892
50.951820373535156,2,0.0,-0.2866874101821333,1.3821652468312888,0.06066538434503468,-0.12141834775999462,1.6459943498604614,0.005404589948475185,-0.08554448849732499,-0.12008901524693558
51.012279987335205,2,0.0,-0.2849571881827844,1.374926504074436,0.06364777154943209,-0.12282080863827796,1.6318340561661278,0.00273166299858759,-0.08340867371249894,-0.11195354805131624
51.06802558898926,2,0.0,-0.283270765523228,1.368292084774195,0.06450809804895886,-0.12262593227894392,1.629900101056094,0.004391306404670364,-0.08438435955641971,-0.12605659928224908
51.118133306503296,2,0.0,-0.2816807424879058,1.362363058502372,0.06613235685692383,-0.12185793790018555,1.6171474783052933,0.002782178513821232,-0.08472277427409021,-0.11124813258347654
51.17013692855835,2,0.0,-0.2799567521024091,1.3562457841250777,0.06864113598841359,-0.11983063083330533,1.6095830665438062,0.0006089480565573402,-0.08607984101336388,-0.11602769162737471
51.226799726486206,2,0.0,-0.277993256177335,1.3496241773574689,0.06963147870369656,-0.11865796680212322,1.6018516526200133,0.0015973973757708107,-0.08466994413583,-0.11593623201492244
51.28429675102234,2,0.0,-0.27591081235617765,1.3429538008527901,0.07201111210060139,-0.11671477942501024,1.5930573943195598,-0.0010177155603537796,-0.08533148938012097,-0.11398526827417788
51.342209577560425,2,0.0,-0.27372230999767205,1.3362869881799884,0.07421374085724053,-0.11337677966534239,1.5823367964794852,-0.001979132168836273,-0.08727516469107494,-0.11015149722319309
51.399566650390625,2,0.0,-0.2714655030035644,1.3297375585018012,0.07525983575051218,-0.11169707217327032,1.579445502795841,-0.0013832756699798596,-0.08533990225227445,-0.1198173403544273
51.452980041503906,2,0.0,-0.26928459235526614,1.3236881131123566,0.0774547303137755,-0.10709597537572954,1.5668785421582587,-0.0036682499867600957,-0.08962837528666354,-0.10650452670220095
51.5031852722168,2,0.0,-0.26716553330316145,1.318047245131723,0.07876844854055082,-0.10518279892241983,1.5662279546651918,-0.003483316987930009,-0.08698035660641894,-0.12063155303645512
51.550994634628296,2,0.0,-0.26508581135782444,1.3127176220343484,0.08103983260973596,-0.10053299064348391,1.554143034237756,-0.005617194781237275,-0.09112364511596943,-0.10562903925989865
51.611422538757324,2,0.0,-0.2623716810623157,1.3060419244542918,0.08204677213048342,-0.0979382037876677,1.5480300152855857,-0.00489724337923856,-0.08845676036146903,-0.1133493485772048
51.66611933708191,2,0.0,-0.2598334095934626,1.3000595677195124,0.08448700593905913,-0.09343599983786598,1.5387165264579457,-0.007592898074324193,-0.0916052012274624,-0.1079093002893968
51.72163128852844,2,0.0,-0.25717887040678516,1.294048425902096,0.08717046988411105,-0.08888538944733124,1.5293948223257874,-0.009221445418268429,-0.09256952229277939,-0.10639226210835656
51.773576498031616,2,0.0,-0.2546240346977036,1.288480204428311,0.09048326086947056,-0.08498441962977635,1.5194250382463363,-0.011552409581690508,-0.09277747205916606,-0.10321595293150815
51.820897579193115,2,0.0,-0.2522375885910118,1.2834566549860016,0.0921918473047968,-0.08297874617868177,1.513774130143582,-0.010848594172972764,-0.09094480838850302,-0.10679163628408585
51.87429690361023,2,0.0,-0.24947769261885983,1.2778453756279162,0.09556033439365298,-0.07960827761244314,1.501631973081164,-0.014240518538127606,-0.09232637464273344,-0.09773457168675825
51.92716693878174,2,0.0,-0.2466759813144706,1.2723513028368572,0.09953971891272616,-0.07665717097054117,1.4916315404856828,-0.016890878087337552,-0.0920249044600879,-0.09761554980328213
51.98142194747925,2,0.0,-0.24373013551229125,1.2667786133566643,0.10193179855881841,-0.07560978798214844,1.4909400214747863,-0.016550578936682166,-0.0891118750756603,-0.1095557460157079
52.0225293636322,2,0.0,-0.24145096015124293,1.2626013803576857,0.10359740834109767,-0.074162715044976,1.4811710342565116,-0.016708712668179346,-0.08984582837618622,-0.0963962290444169
52.07241082191467,2,0.0,-0.23863127233181072,1.2575857874892602,0.10714885638542818,-0.07120992797828206,1.4694888888401714,-0.02042384938058857,-0.09096129034313147,-0.09209410599251616
52.12151050567627,2,0.0,-0.23579854347450785,1.2527069326746074,0.10912992760008737,-0.07048641653134854,1.4670690564604973,-0.019898573122046896,-0.08774702104378726,-0.10255637325479205
52.18093967437744,2,0.0,-0.23229488611590304,1.2468804906438256,0.11214901783934095,-0.06868737990315806,1.4554534063668998,-0.02250221177518774,-0.08738111111164155,-0.0915178251834513
52.24016547203064,2,0.0,-0.22872266191629007,1.241161761623033,0.1141167468442606,-0.06850407782770998,1.4550597676162256,-0.02249177341673577,-0.08408245794785277,-0.10540161765444103
52.29278779029846,2,0.0,-0.22548225952580658,1.2361557677074957,0.11696844333165649,-0.06694087601542378,1.4434587979423983,-0.024860073364575783,-0.08503484989647694,-0.09028771526200528
52.339454889297485,2,0.0,-0.2225569853474483,1.2317765830984901,0.12009252826120753,-0.06571018487293487,1.4305178685929258,-0.026754550535637064,-0.08424859932110744,-0.0841394445523421
52.39075589179993,2,0.0,-0.21928606772122736,1.227029116722888,0.12208770814064991,-0.06528501721565146,1.42618172859905,-0.026684279279319913,-0.08175155792882327,-0.09341775517133645
52.44945240020752,2,0.0,-0.2154738022451357,1.2216843022081287,0.126404486297739,-0.06505754374790186,1.416659875247154,-0.03122746887866005,-0.07929532801449636,-0.08683835832042464
52.502023220062256,2,0.0,-0.21199715756549645,1.2169775660744264,0.13078394202813645,-0.06593694735317866,1.4033634255793945,-0.033545266288181184,-0.07641907770057052,-0.07822401978622814
52.54865598678589,2,0.0,-0.2088647856104197,1.212867041771274,0.13354149551964709,-0.06651621545486189,1.4025625313609855,-0.033368911542809514,-0.07527884018542437,-0.09187302619219537
52.58850979804993,2,0.0,-0.20615221118067947,1.2094028651198316,0.135837057015027,-0.06683712044709221,1.3957258284807812,-0.034122618822876254,-0.07450991865459532,-0.08359776824598927
52.63471865653992,2,0.0,-0.20296666416447834,1.2054433591900642,0.14117689998873545,-0.06824287245996657,1.3871874083039362,-0.03990741023805341,-0.07072381142880485,-0.0801927951286919
52.68786120414734,2,0.0,-0.19925028289702973,1.2009665205946818,0.14371776640480993,-0.06935160892921106,1.3830030129757005,-0.03845072577165908,-0.06814238318982464,-0.08530139252268007
52.75081491470337,2,0.0,-0.19477600596993358,1.1957711168700618,0.1486004188857575,-0.06995174460580247,1.3737257968215322,-0.04330813828644884,-0.06541829415166844,-0.07897520795118662
52.84453845024109,2,0.0,-0.18797423851955397,1.1882574120193425,0.15298264625751035,-0.07082866029810142,1.3645288953481087,-0.04507531818625928,-0.0590332548304489,-0.08062036118834298
52.87777495384216,2,0.0,-0.18552272776273912,1.1856574621822096,0.157280988089563,-0.07037483709360258,1.3565922062840732,-0.04721924405663021,-0.06377298058998801,-0.07438391634274426
52.92905640602112,2,0.0,-0.18170064459809412,1.18171326483426,0.1611258166596209,-0.07072871447547895,1.3487402994761177,-0.04876870798799419,-0.05956221328758328,-0.07394260489695884
52.97939348220825,2,0.0,-0.1779030765979022,1.1779220374933328,0.1632083364346466,-0.07084886945355129,1.345582220558306,-0.0481292632486922,-0.057915116470280414,-0.07888386708317047
53.017733335494995,2,0.0,-0.17498071387308498,1.1750883887100219,0.16498317127579223,-0.07073967547783341,1.3404617596590653,-0.04879148732102283,-0.0576652068440933,-0.07490318717163509
53.06995153427124,2,0.0,-0.17095975838458902,1.1713049072114727,0.1667718260425933,-0.07036021126676005,1.3363279873564373,-0.0497830205431001,-0.055066438450617664,-0.07674707462151886
53.12312054634094,2,0.0,-0.16681832266039176,1.1675434271306377,0.17098562655394922,-0.06969952219741968,1.330303027115229,-0.05440055935660988,-0.05353536914598642,-0.07378352498503
53.17192625999451,2,0.0,-0.16297575445493845,1.1641722572247795,0.1741493230661919,-0.0692428819735946,1.3219660927985433,-0.05501937827515108,-0.051984090264641625,-0.06867725544694914
53.21834111213684,2,0.0,-0.15928586514929746,1.1610394630281444,0.1757520300764249,-0.06882803803448938,1.3177483398570302,-0.054347618293296096,-0.05050267911002361,-0.07209393617887395
53.27565789222717,2,0.0,-0.1546826455125546,1.1572703581156136,0.17855242384567768,-0.06854947314493547,1.3138210444148017,-0.05703477814886512,-0.047333808941959744,-0.07301988447235505
53.328595876693726,2,0.0,-0.15038650953880708,1.1538878852196157,0.1791232644345586,-0.06820313589742703,1.310076844128402,-0.05518020689515098,-0.045774857286610786,-0.0727135783959045
53.38167905807495,2,0.0,-0.14603682579129665,1.1505922585280375,0.18055319869401373,-0.06696093515546125,1.3064336508301697,-0.0568445442947998,-0.045102969449850795,-0.07263187657247612
53.43060755729675,2,0.0,-0.14199158284814742,1.1476406117479163,0.1805139251884068,-0.0658778835779266,1.3034979048400535,-0.05544595673952847,-0.04380522225660871,-0.07308122301068368
53.47965598106384,2,0.0,-0.13790275344778738,1.1447652905058872,0.1808283550224042,-0.06533687187423001,1.301209748332539,-0.0560472891736427,-0.04148197001801487,-0.07402429155136432
53.538017988204956,2,0.0,-0.1329949362859888,1.141453931248163,0.18042445506193416,-0.0649648198642286,1.2953400960461325,-0.055217221626471184,-0.03826015504519345,-0.06967663035622476
53.59833312034607,2,0.0,-0.12787591801323345,1.1381584150370705,0.180143390586897,-0.06437521757585998,1.289699516224202,-0.055289596569678925,-0.03603354657062921,-0.06879309851924385
53.63454341888428,2,0.0,-0.12478053220909846,1.136242281409754,0.17979632808663779,-0.06375209906587288,1.2858232411856767,-0.05513996545837061,-0.036885075830365724,-0.06827274049315674
53.68478560447693,2,0.0,-0.12045899066185832,1.133661646212803,0.17941677629806943,-0.06330257972641917,1.284535594935731,-0.05500740866392632,-0.03357788801830169,-0.07224780229923478
53.741594076156616,2,0.0,-0.11553656254898029,1.1308537111072134,0.17708790251646675,-0.06284895176006675,1.2788866728470942,-0.05198219373134889,-0.030773053811694165,-0.0667673493585286
53.800230741500854,2,0.0,-0.1104171457830639,1.1280787325441122,0.17583019600217378,-0.06256225390609811,1.2772835632850696,-0.052512422839513205,-0.028016703036236622,-0.07144074225856135
53.856680393218994,2,0.0,-0.1054532530301359,1.1255264758200456,0.17251734399308202,-0.06315977237997827,1.2723328847226423,-0.04888711001216507,-0.024528451848297217,-0.06674464370439474
53.914936542510986,2,0.0,-0.10029575043109058,1.1230160334786652,0.16959470909735866,-0.06408673778228781,1.2687273411655633,-0.047900807032220466,-0.020981265579397494,-0.06757326937305116
53.968509674072266,2,0.0,-0.09552314999725776,1.1208188288439267,0.1669456987507749,-0.06480658432137203,1.2636874835128151,-0.04693339925744356,-0.018842421404214736,-0.06447582538906965
53.9971079826355,2,0.0,-0.09296428588924294,1.119689853937072,0.1669456987507749,-0.06480658432137203,1.2636874835128151,-0.04966588245340272,-0.02051065106589347,-0.06908393958214909
54.02797746658325,2,0.0,-0.09019379050471961,1.1185056746497106,0.16624445815694813,-0.06532957808505922,1.2637484722968728,-0.04869714379174105,-0.018141713557802336,-0.06989533818124684
54.08737897872925,2,0.0,-0.08483894334572825,1.116328025077022,0.16410242802385216,-0.06662058840239503,1.2577812586938273,-0.046267390399935784,-0.011475525668993784,-0.06303655068110071
54.14198970794678,2,0.0,-0.0798898583461795,1.114443869407833,0.16317654117270797,-0.0680959746229022,1.2569588374680725,-0.04710217852690181,-0.008490573257098686,-0.06848997386063914
54.19234919548035,2,0.0,-0.0753051675252536,1.1128069519816166,0.16225322064168224,-0.06837958183808132,1.2534577414292871,-0.046724211191828256,-0.007616060215840683,-0.06470229689307513
54.25352907180786,2,0.0,-0.06971014896150389,1.1109487434357155,0.16104537526748058,-0.07000484980832787,1.2517588784519125,-0.045916286349185244,-0.001653781100527902,-0.066875898925942
54.31010818481445,2,0.0,-0.06451291350781461,1.1093581714591383,0.15993548468877225,-0.07230241603804075,1.2489741797820038,-0.045539263597668786,0.0023720296418441797,-0.06499517132157967
54.35307002067566,2,0.0,-0.06055282945020997,1.1082328245941673,0.15942109102803356,-0.074018845401203,1.2488700102829524,-0.0459572742307831,0.0033987310975678794,-0.06779138265663509
54.41126871109009,2,0.0,-0.055170805137002205,1.1068222177396423,0.15786306430631827,-0.07811277366216265,1.2460993487216914,-0.044213559341102014,0.011947617522314685,-0.06479976179610236
54.46716666221619,2,0.0,-0.04998415984278065,1.1055911117413268,0.1575948417503835,-0.08039140700892221,1.249064236092648,-0.045448049649790316,0.013684786533201999,-0.07252554311892226
54.532161235809326,2,0.0,-0.0439341881247537,1.1043126102280152,0.15570764287822303,-0.08481123653550492,1.2495249975426572,-0.04296332771892352,0.021944648283340754,-0.0710110503882887
54.587812185287476,2,0.0,-0.03873930849979113,1.1033489841138926,0.15305474900510396,-0.08894776876487893,1.247924850977272,-0.040947713155907936,0.02549706905036852,-0.06838929468150565
54.646666526794434,2,0.0,-0.03323255036474817,1.102461803157361,0.15052208457001995,-0.09313411813054186,1.2491630328127463,-0.03987687141868599,0.03073526923097366,-0.07228720993560483
54.692065477371216,2,0.0,-0.028976897839987262,1.1018702849202795,0.14926820616391273,-0.09514415378813759,1.2491373481755648,-0.040603352347691135,0.030473777631776812,-0.07108423107507644
54.73152804374695,2,0.0,-0.025272896767499848,1.1014219035086978,0.14761782036764645,-0.09665963622166183,1.2481408209392868,-0.03945546096958275,0.03207300807816474,-0.06976953819684735
54.78873372077942,2,0.0,-0.01989676219427821,1.1008807054321632,0.14468820324913811,-0.10047212281028399,1.2478286393477138,-0.03678376518971109,0.04067674399522678,-0.07073468271594391
54.82705640792847,2,0.0,-0.01629153149667555,1.1005902443710935,0.14159292533264392,-0.10387698769883613,1.2482458953351203,-0.035141261896144464,0.04204705894071626,-0.07164106962917852
54.857900619506836,2,0.0,-0.013388103216758806,1.100398512532504,0.14159292533264392,-0.10387698769883613,1.2482458953351203,-0.03830733627530498,0.039437350216677616,-0.071294874029988
54.91149926185608,2,0.0,-0.008339923471924053,1.1001545950379046,0.138633477783495,-0.1062600977107726,1.2466739231270585,-0.033937481690473344,0.04772981665903713,-0.06918431978524939
54.96545386314392,2,0.0,-0.0032558327758346805,1.100023557242711,0.1360413951111657,-0.10770904764081575,1.2464999900118567,-0.0330768259286839,0.050150314448897185,-0.07052126973508403
55.0115761756897,2,0.0,0.0010910264501050359,1.1000026452058904,0.13506294757364898,-0.1081496532579171,1.2476079806091906,-0.03426876876852494,0.05085309142718026,-0.07233132167402574
55.062071323394775,2,0.0,0.005849713654519973,1.1000760497846618,0.1339566630384211,-0.10804458149858008,1.2443876848105995,-0.03365476783471906,0.05310299689933263,-0.06633402429134035
55.11220359802246,2,0.0,0.010572750134548522,1.100248483947913,0.1330163097544883,-0.10826703306437058,1.2435143087323566,-0.033417030598924986,0.05592703341458273,-0.06813064221885398
55.15579080581665,2,0.0,0.014677076243298838,1.1004789902719376,0.13294035270608145,-0.10754118970964041,1.242317240911318,-0.034309918486600546,0.056110378632770394,-0.06710601036807275
55.214982748031616,2,0.0,0.020246246277243682,1.100911951766294,0.13314957565054483,-0.10593521591628616,1.2371174431097882,-0.03476628473952773,0.058739780970732874,-0.06015254831497879
55.264467000961304,2,0.0,0.024896760491558378,1.1013798214015953,0.13316948068759055,-0.10508339827049135,1.2339039235515312,-0.03465350409097673,0.060539619662303146,-0.06032948587160232
55.32070970535278,2,0.0,0.030175064142968593,1.1020285537792267,0.13465064499563265,-0.10301681186626323,1.2309335203601042,-0.036922670838491975,0.061625094902561045,-0.05864662419486338
55.38086295127869,2,0.0,0.0358098990897874,1.1028598878600389,0.1363521747547173,-0.09911514404265252,1.2250677615525505,-0.03806197725645423,0.06108059086175729,-0.05228122436821934
55.43597149848938,2,0.0,0.04096099845837916,1.1037459925635966,0.13729222441580088,-0.0968148360278336,1.2207573850315627,-0.03783916810120283,0.06369249868645155,-0.051242101116000874
